48;naval_base;4099.00;10.80;209.00;-3.14;4864
48;naval_base;4061.00;9.85;185.00;-2.55;3867
48;naval_base;4110.00;10.80;208.00;-3.46;4864
48;naval_base;4123.00;10.32;113.00;0.64;4223
48;naval_base;4061.00;9.85;132.00;-0.79;3905
48;bunker;4129.00;19.95;149.00;5.08;0
48;bunker;4064.00;12.73;169.00;2.92;0
48;bunker;4099.00;13.70;120.00;5.58;0
48;bunker;4112.00;23.80;164.00;0.86;0
48;bunker;4089.00;25.10;157.00;3.52;0
48;bunker;4107.00;18.08;127.00;1.36;0
48;bunker;4063.00;10.95;133.00;4.03;0
48;bunker;4061.00;10.88;136.00;5.59;0
48;bunker;4078.00;21.08;167.00;3.42;0
48;bunker;4093.00;17.63;129.00;4.64;0
48;bunker;4121.00;16.25;187.00;2.48;0
48;bunker;4130.00;12.15;125.00;4.03;0
48;bunker;4112.00;22.33;175.00;0.41;0
48;bunker;4089.00;18.73;185.00;3.08;0
48;bunker;4140.00;14.60;149.00;0.92;0
48;bunker;4149.00;11.10;173.00;1.02;0
48;bunker;4082.00;19.40;178.00;5.15;0
48;bunker;4072.00;16.77;146.00;2.98;0
48;bunker;4097.00;18.43;189.00;4.54;0
48;bunker;4077.00;11.50;122.00;0.92;0
48;bunker;4083.00;17.70;136.00;3.59;0
48;bunker;4124.00;21.95;167.00;1.43;0
48;bunker;4137.00;11.80;130.00;1.53;0
48;bunker;4093.00;24.80;161.00;5.65;0
48;bunker;4096.00;24.80;155.00;2.04;0
48;bunker;4103.00;11.10;111.00;4.70;0
48;bunker;4087.00;14.90;191.00;6.26;0
48;bunker;4118.00;23.33;151.00;4.10;0
48;bunker;4070.00;16.55;153.00;0.48;0
48;bunker;4132.00;16.40;175.00;3.15;0
48;bunker;4120.00;20.27;136.00;6.16;0
48;bunker;4071.00;14.48;177.00;1.09;0
48;bunker;4133.00;15.10;178.00;5.22;0
48;bunker;4103.00;13.03;199.00;0.49;0
48;bunker;4095.00;22.25;139.00;4.61;0
48;bunker;4140.00;15.05;160.00;5.82;0
48;bunker;4112.00;18.73;186.00;3.66;0
48;bunker;4139.00;14.43;169.00;5.22;0
48;bunker;4079.00;14.00;131.00;1.60;0
48;bunker;4133.00;13.85;133.00;5.72;0
48;bunker;4062.00;12.65;157.00;2.10;0
48;bunker;4109.00;24.50;158.00;3.66;0
48;bunker;4147.00;10.95;137.00;0.04;0
48;bunker;4112.00;11.10;205.00;4.17;0
48;bunker;4100.00;13.48;198.00;5.38;0
48;bunker;4077.00;15.48;182.00;2.11;0
48;bunker;4067.00;14.60;153.00;4.78;0
48;bunker;4138.00;10.88;191.00;1.16;0
48;bunker;4114.00;22.65;172.00;2.71;0
48;bunker;4111.00;12.35;116.00;0.55;0
48;bunker;4150.00;11.10;155.00;4.68;0
48;bunker;4068.00;11.10;189.00;5.89;0
48;bunker;4080.00;10.88;116.00;2.62;0
48;bunker;4132.00;19.13;162.00;5.28;0
48;bunker;4117.00;11.82;199.00;1.67;0
48;bunker;4063.00;11.35;180.00;4.33;0
48;bunker;4086.00;12.15;197.00;1.07;0
48;bunker;4114.00;13.03;119.00;2.27;0
48;bunker;4148.00;11.10;141.00;0.11;0
48;bunker;4099.00;24.80;167.00;2.78;0
48;bunker;4054.00;10.80;160.00;4.34;0
48;bunker;4057.00;11.35;166.00;2.17;0
48;bunker;4090.00;10.95;112.00;4.84;0
48;bunker;4085.00;13.40;125.00;0.12;0
48;bunker;4075.00;11.35;194.00;2.78;0
48;bunker;4112.00;24.05;147.00;0.62;0
48;bunker;4126.00;14.25;188.00;1.83;0
48;bunker;4151.00;11.10;166.00;4.85;0
48;bunker;4095.00;10.95;206.00;1.23;0
48;bunker;4125.00;11.35;197.00;5.35;0
48;coastal_bunker;4064.00;10.80;188.00;-2.55;0
48;coastal_bunker;4067.00;9.85;124.00;-1.77;0
48;coastal_bunker;4149.00;10.95;176.00;-4.25;0
48;coastal_bunker;4079.00;10.32;202.00;-2.68;0
48;coastal_bunker;4153.00;10.80;157.00;1.57;0
48;coastal_bunker;4090.00;10.32;207.00;-2.55;0
48;coastal_bunker;4120.00;10.80;206.00;-3.14;0
48;coastal_bunker;4109.00;10.80;208.00;-3.46;0
48;coastal_bunker;4140.00;11.03;127.00;0.79;0
48;coastal_bunker;4059.00;10.32;182.00;-1.82;0
48;coastal_bunker;4133.00;10.80;198.00;-3.61;0
48;coastal_bunker;4100.00;9.85;108.00;0.00;0
48;coastal_bunker;4122.00;10.80;113.00;0.64;0
48;coastal_bunker;4075.00;10.32;200.00;-2.36;0
48;coastal_bunker;4053.00;9.85;159.00;-1.82;0
48;coastal_bunker;4056.00;9.85;143.00;-1.11;0
48;coastal_bunker;4054.00;9.85;166.00;-2.16;0
48;coastal_bunker;4124.00;9.85;113.00;0.20;0
48;coastal_bunker;4153.00;10.80;163.00;-3.61;0
48;coastal_bunker;4151.00;10.95;149.00;-4.07;0
48;coastal_bunker;4096.00;10.80;208.00;-3.14;0
48;coastal_bunker;4081.00;9.50;113.00;-1.25;0
48;coastal_bunker;4143.00;10.95;130.00;1.11;0
48;coastal_bunker;4140.00;10.80;192.00;-4.25;0
48;coastal_bunker;4061.00;9.85;132.00;-0.79;0
48;coastal_bunker;4064.00;9.50;127.00;-1.45;0
48;coastal_bunker;4091.00;9.85;110.00;-0.32;0
48;coastal_bunker;4123.00;10.32;113.00;0.64;0
48;dockyard;4146.00;10.95;182.00;-4.25;0
48;anti_air_building;4101.00;24.60;170.00;3.52;0
48;anti_air_building;4120.00;19.95;178.00;1.36;0
48;anti_air_building;4091.00;17.63;188.00;2.92;0
48;synthetic_refinery;4120.00;20.77;137.00;5.59;0
48;radar_station;4103.00;25.20;159.00;2.68;0
48;rocket_site;4127.00;14.57;129.00;6.09;0
48;nuclear_reactor;4148.00;11.23;171.00;1.37;0
49;arms_factory;2542.00;19.50;127.00;0.71;0
49;arms_factory;2477.00;13.85;140.00;3.73;0
49;arms_factory;2512.00;17.00;165.00;0.11;0
49;arms_factory;2486.00;15.75;112.00;2.78;0
49;arms_factory;2492.00;10.95;89.00;5.44;0
49;arms_factory;2486.00;11.10;168.00;2.17;0
49;industrial_complex;2493.00;23.50;131.00;4.84;0
49;industrial_complex;2498.00;11.35;175.00;1.23;0
49;industrial_complex;2479.00;12.95;113.00;2.78;0
49;industrial_complex;2544.00;12.15;100.00;0.62;0
49;industrial_complex;2526.00;12.15;90.00;1.83;0
49;industrial_complex;2544.00;18.85;128.00;5.95;0
49;air_base;2510.00;10.88;180.00;2.68;0
49;naval_base;2560.00;10.88;150.00;-4.25;4659
49;naval_base;2467.00;9.85;148.00;-1.41;4336
49;naval_base;2467.00;9.85;146.00;-2.03;4336
49;naval_base;2506.00;9.85;82.00;0.00;4552
49;naval_base;2559.00;10.88;111.00;1.57;4659
49;naval_base;2548.00;10.32;95.00;0.79;4439
49;naval_base;2564.00;10.80;135.00;1.57;4659
49;naval_base;2509.00;10.32;182.00;-3.61;4490
49;naval_base;2532.00;10.32;85.00;0.46;4552
49;naval_base;2551.00;10.80;165.00;1.57;4659
49;naval_base;2532.00;10.80;178.00;-4.47;4421
49;naval_base;2487.00;10.80;173.00;-3.14;4490
49;naval_base;2477.00;9.85;166.00;-2.03;4490
49;naval_base;2543.00;10.32;91.00;0.79;4439
49;naval_base;2490.00;9.50;87.00;-0.24;4552
49;naval_base;2519.00;10.80;182.00;-3.04;4490
49;naval_base;2479.00;10.32;97.00;-0.79;4552
49;naval_base;2515.00;9.85;81.00;0.14;4552
49;naval_base;2547.00;10.88;95.00;0.46;4439
49;naval_base;2501.00;10.32;180.00;-3.14;4490
49;naval_base;2563.00;10.95;127.00;0.93;4659
49;naval_base;2464.00;9.85;135.00;-1.57;4336
49;naval_base;2466.00;9.85;121.00;-1.25;4336
49;naval_base;2555.00;10.88;159.00;-4.25;4659
49;naval_base;2473.00;10.32;104.00;-1.19;4552
49;naval_base;2542.00;10.80;172.00;-3.42;4421
49;bunker;2547.00;12.73;106.00;5.08;0
49;bunker;2486.00;17.00;115.00;2.92;0
49;bunker;2545.00;18.08;133.00;5.58;0
49;bunker;2534.00;22.25;124.00;0.86;0
49;bunker;2480.00;12.73;154.00;3.52;0
49;bunker;2509.00;11.35;86.00;1.36;0
49;bunker;2523.00;17.93;101.00;4.03;0
49;bunker;2529.00;22.33;144.00;5.59;0
49;bunker;2539.00;14.57;103.00;3.42;0
49;bunker;2500.00;14.93;99.00;4.64;0
49;bunker;2492.00;10.95;175.00;2.48;0
49;bunker;2545.00;16.70;142.00;4.03;0
49;bunker;2532.00;19.35;152.00;0.41;0
49;bunker;2546.00;11.63;161.00;3.08;0
49;bunker;2532.00;13.78;165.00;0.92;0
49;bunker;2551.00;12.43;111.00;1.02;0
49;bunker;2521.00;23.98;134.00;5.15;0
49;bunker;2499.00;22.85;148.00;2.98;0
49;bunker;2482.00;11.68;161.00;4.54;0
49;bunker;2532.00;15.95;101.00;0.92;0
49;bunker;2524.00;16.98;162.00;3.59;0
49;bunker;2517.00;17.77;163.00;1.43;0
49;bunker;2515.00;22.60;109.00;1.53;0
49;bunker;2509.00;16.85;165.00;5.65;0
49;bunker;2511.00;24.70;121.00;2.04;0
49;bunker;2468.00;11.10;124.00;4.70;0
49;bunker;2531.00;22.40;116.00;6.26;0
49;bunker;2492.00;21.50;121.00;4.10;0
49;bunker;2553.00;11.68;152.00;0.48;0
49;bunker;2479.00;15.00;123.00;3.15;0
49;bunker;2485.00;17.93;143.00;6.16;0
49;bunker;2499.00;24.55;136.00;1.09;0
49;bunker;2510.00;21.43;107.00;5.22;0
49;bunker;2515.00;13.10;91.00;0.49;0
49;bunker;2483.00;11.68;103.00;4.61;0
49;bunker;2492.00;11.82;95.00;5.82;0
49;bunker;2486.00;20.02;128.00;3.66;0
49;bunker;2502.00;18.77;105.00;5.22;0
49;bunker;2496.00;11.65;172.00;1.60;0
49;bunker;2503.00;11.65;90.00;5.72;0
49;bunker;2490.00;18.95;115.00;2.10;0
49;bunker;2469.00;10.95;148.00;3.66;0
49;bunker;2474.00;10.95;106.00;0.04;0
49;bunker;2534.00;11.10;175.00;4.17;0
49;bunker;2511.00;15.70;167.00;5.38;0
49;bunker;2519.00;24.20;135.00;2.11;0
49;bunker;2475.00;13.18;139.00;4.78;0
49;bunker;2553.00;14.00;134.00;1.16;0
49;bunker;2523.00;13.85;93.00;2.71;0
49;bunker;2496.00;16.85;159.00;0.55;0
49;bunker;2559.00;11.65;123.00;4.68;0
49;bunker;2545.00;11.48;163.00;5.89;0
49;bunker;2521.00;12.35;173.00;2.62;0
49;bunker;2482.00;17.48;134.00;5.28;0
49;bunker;2507.00;24.90;130.00;1.67;0
49;bunker;2545.00;11.95;100.00;4.33;0
49;bunker;2509.00;11.10;178.00;1.07;0
49;bunker;2551.00;14.88;126.00;2.27;0
49;bunker;2555.00;11.10;155.00;0.11;0
49;bunker;2526.00;23.33;137.00;2.78;0
49;bunker;2470.00;11.10;116.00;4.34;0
49;bunker;2549.00;14.78;117.00;2.17;0
49;bunker;2532.00;11.68;91.00;4.84;0
49;bunker;2560.00;11.60;132.00;0.12;0
49;bunker;2468.00;11.35;140.00;2.78;0
49;coastal_bunker;2533.00;10.80;178.00;-4.47;0
49;coastal_bunker;2556.00;10.80;159.00;-4.25;0
49;coastal_bunker;2504.00;9.50;82.00;0.00;0
49;coastal_bunker;2465.00;9.85;138.00;-2.03;0
49;coastal_bunker;2485.00;10.32;172.00;-2.03;0
49;coastal_bunker;2479.00;10.32;97.00;-0.79;0
49;coastal_bunker;2502.00;10.80;180.00;-3.61;0
49;coastal_bunker;2516.00;9.85;81.00;0.14;0
49;coastal_bunker;2527.00;9.85;83.00;0.46;0
49;coastal_bunker;2560.00;10.32;112.00;1.57;0
49;coastal_bunker;2467.00;9.85;116.00;-1.25;0
49;coastal_bunker;2548.00;10.32;95.00;0.79;0
49;coastal_bunker;2465.00;9.85;126.00;-1.57;0
49;coastal_bunker;2547.00;10.80;169.00;-2.90;0
49;coastal_bunker;2472.00;9.85;158.00;-2.47;0
49;coastal_bunker;2563.00;10.95;137.00;1.57;0
49;coastal_bunker;2562.00;10.88;144.00;-4.25;0
49;coastal_bunker;2492.00;10.32;177.00;-3.14;0
49;coastal_bunker;2546.00;10.32;93.00;0.46;0
49;coastal_bunker;2475.00;10.32;102.00;-1.19;0
49;coastal_bunker;2496.00;9.85;85.00;-0.24;0
49;coastal_bunker;2535.00;9.85;86.00;0.79;0
49;coastal_bunker;2541.00;10.80;174.00;-3.42;0
49;coastal_bunker;2563.00;10.95;126.00;0.93;0
49;coastal_bunker;2501.00;10.95;179.00;-3.14;0
49;coastal_bunker;2519.00;10.80;182.00;-3.04;0
49;dockyard;2531.00;10.80;179.00;-4.47;0
49;anti_air_building;2543.00;11.68;97.00;3.02;0
49;anti_air_building;2530.00;16.30;161.00;0.85;0
49;anti_air_building;2547.00;17.05;125.00;3.87;0
49;synthetic_refinery;2498.00;19.40;110.00;5.08;0
49;radar_station;2515.00;25.10;132.00;3.14;0
49;rocket_site;2491.00;17.23;110.00;4.48;0
49;nuclear_reactor;2533.00;18.00;156.00;0.86;0
50;arms_factory;5219.00;21.35;122.00;0.11;0
50;arms_factory;5238.00;12.35;120.00;2.78;0
50;arms_factory;5214.00;20.38;138.00;5.44;0
50;arms_factory;5148.00;10.95;131.00;2.17;0
50;arms_factory;5172.00;22.25;128.00;4.84;0
50;arms_factory;5215.00;17.70;146.00;1.23;0
50;industrial_complex;5207.00;20.35;144.00;2.78;0
50;industrial_complex;5232.00;11.23;147.00;0.62;0
50;industrial_complex;5170.00;18.83;136.00;1.83;0
50;industrial_complex;5235.00;12.57;107.00;5.95;0
50;industrial_complex;5169.00;21.08;116.00;2.68;0
50;industrial_complex;5194.00;11.65;77.00;3.90;0
50;air_base;5204.00;24.20;120.00;1.73;0
50;naval_base;5228.00;10.80;159.00;-4.12;4209
50;naval_base;5237.00;10.88;148.00;-3.73;4209
50;naval_base;5194.00;9.85;71.00;0.28;3962
50;naval_base;5244.00;10.95;128.00;-4.39;4209
50;naval_base;5176.00;10.32;76.00;-0.46;4743
50;naval_base;5178.00;10.80;168.00;-2.68;4679
50;naval_base;5156.00;9.85;91.00;-0.59;4743
50;naval_base;5212.00;9.85;74.00;0.00;3962
50;naval_base;5234.00;9.85;90.00;1.11;3677
50;naval_base;5149.00;10.32;104.00;-1.25;4743
50;naval_base;5244.00;10.95;126.00;-4.19;4209
50;naval_base;5219.00;10.80;165.00;-3.34;4209
50;naval_base;5145.00;9.85;119.00;-1.11;4743
50;naval_base;5226.00;10.88;83.00;0.79;3677
50;naval_base;5147.00;9.85;133.00;-1.57;4679
50;naval_base;5189.00;10.80;171.00;-2.36;4679
50;naval_base;5241.00;10.88;103.00;1.19;3677
50;naval_base;5200.00;10.80;172.00;-3.52;4209
50;naval_base;5243.00;10.95;110.00;-4.25;3677
50;naval_base;5156.00;10.80;151.00;-2.36;4679
50;naval_base;5166.00;10.32;162.00;-2.11;4679
50;naval_base;5218.00;10.32;77.00;0.24;3677
50;naval_base;5183.00;9.85;73.00;0.46;4743
50;naval_base;5149.00;10.80;139.00;-2.03;4679
50;naval_base;5148.00;9.85;106.00;-1.19;4743
50;naval_base;5232.00;10.80;154.00;-4.12;4209
50;naval_base;5179.00;9.85;74.00;-0.40;4743
50;bunker;5156.00;13.55;126.00;0.86;0
50;bunker;5214.00;20.38;138.00;3.52;0
50;bunker;5237.00;11.10;144.00;1.36;0
50;bunker;5240.00;11.60;118.00;4.03;0
50;bunker;5219.00;20.77;110.00;5.59;0
50;bunker;5173.00;11.10;80.00;3.42;0
50;bunker;5163.00;16.35;132.00;4.64;0
50;bunker;5210.00;22.75;107.00;2.48;0
50;bunker;5174.00;13.85;153.00;4.03;0
50;bunker;5187.00;19.18;94.00;0.41;0
50;bunker;5190.00;22.65;102.00;3.08;0
50;bunker;5208.00;14.15;85.00;0.92;0
50;bunker;5163.00;12.50;147.00;1.02;0
50;bunker;5233.00;12.80;104.00;5.15;0
50;bunker;5195.00;18.15;153.00;2.98;0
50;bunker;5177.00;13.40;88.00;4.54;0
50;bunker;5206.00;18.15;149.00;0.92;0
50;bunker;5166.00;17.48;108.00;3.59;0
50;bunker;5152.00;11.65;114.00;1.43;0
50;bunker;5150.00;10.95;137.00;1.53;0
50;bunker;5236.00;11.78;138.00;5.65;0
50;bunker;5177.00;20.65;104.00;2.04;0
50;bunker;5168.00;16.75;140.00;4.70;0
50;bunker;5170.00;14.00;95.00;6.26;0
50;bunker;5221.00;20.38;124.00;4.10;0
50;bunker;5228.00;17.25;121.00;0.48;0
50;bunker;5182.00;24.60;128.00;3.15;0
50;bunker;5158.00;11.63;100.00;6.16;0
50;bunker;5222.00;18.00;104.00;1.09;0
50;bunker;5209.00;22.75;131.00;5.22;0
50;bunker;5198.00;11.10;170.00;0.49;0
50;bunker;5208.00;11.63;78.00;4.61;0
50;bunker;5177.00;24.40;121.00;5.82;0
50;bunker;5201.00;24.13;128.00;3.66;0
50;bunker;5182.00;22.25;141.00;5.22;0
50;bunker;5198.00;24.50;125.00;1.60;0
50;bunker;5158.00;12.88;137.00;5.72;0
50;bunker;5184.00;18.95;149.00;2.10;0
50;bunker;5229.00;11.03;156.00;3.66;0
50;bunker;5183.00;12.20;163.00;0.04;0
50;bunker;5223.00;18.50;132.00;4.17;0
50;bunker;5223.00;19.63;115.00;5.38;0
50;bunker;5146.00;10.80;119.00;2.11;0
50;bunker;5198.00;12.65;80.00;4.78;0
50;bunker;5190.00;24.30;133.00;1.16;0
50;bunker;5216.00;13.63;88.00;2.71;0
50;bunker;5227.00;11.68;150.00;0.55;0
50;bunker;5187.00;10.80;170.00;4.68;0
50;bunker;5208.00;23.33;126.00;5.89;0
50;bunker;5218.00;16.75;96.00;2.62;0
50;bunker;5189.00;24.80;127.00;5.28;0
50;bunker;5196.00;19.48;150.00;1.67;0
50;bunker;5215.00;15.10;151.00;4.33;0
50;bunker;5214.00;12.73;157.00;1.07;0
50;bunker;5164.00;11.48;155.00;2.27;0
50;bunker;5235.00;11.03;94.00;0.11;0
50;bunker;5182.00;11.10;76.00;2.78;0
50;bunker;5158.00;11.60;98.00;4.34;0
50;bunker;5195.00;24.80;113.00;2.17;0
50;bunker;5197.00;24.50;132.00;4.84;0
50;bunker;5212.00;17.40;93.00;0.12;0
50;bunker;5163.00;17.63;123.00;2.78;0
50;bunker;5227.00;12.28;92.00;0.62;0
50;bunker;5202.00;19.38;93.00;1.83;0
50;bunker;5152.00;11.65;131.00;4.85;0
50;bunker;5178.00;11.10;166.00;1.23;0
50;bunker;5239.00;11.95;112.00;5.35;0
50;bunker;5185.00;11.03;75.00;0.28;0
50;coastal_bunker;5180.00;10.80;169.00;-2.36;0
50;coastal_bunker;5237.00;10.95;147.00;-3.73;0
50;coastal_bunker;5156.00;10.32;152.00;-2.36;0
50;coastal_bunker;5196.00;10.80;172.00;-3.52;0
50;coastal_bunker;5245.00;10.80;123.00;-4.59;0
50;coastal_bunker;5228.00;10.32;84.00;0.79;0
50;coastal_bunker;5232.00;10.80;154.00;-4.12;0
50;coastal_bunker;5216.00;10.80;167.00;-3.34;0
50;coastal_bunker;5217.00;9.85;76.00;0.24;0
50;coastal_bunker;5241.00;10.80;141.00;-4.39;0
50;coastal_bunker;5186.00;9.85;72.00;0.46;0
50;coastal_bunker;5176.00;10.32;168.00;-2.68;0
50;coastal_bunker;5152.00;10.32;98.00;-1.25;0
50;coastal_bunker;5245.00;10.80;119.00;-4.25;0
50;coastal_bunker;5151.00;10.32;145.00;-2.03;0
50;coastal_bunker;5240.00;10.95;102.00;1.19;0
50;coastal_bunker;5206.00;10.32;73.00;0.00;0
50;coastal_bunker;5160.00;10.32;157.00;-2.11;0
50;coastal_bunker;5170.00;9.85;79.00;-0.46;0
50;coastal_bunker;5147.00;10.80;131.00;-1.57;0
50;coastal_bunker;5239.00;10.32;98.00;1.11;0
50;coastal_bunker;5222.00;10.80;164.00;-4.12;0
50;coastal_bunker;5145.00;9.85;124.00;-1.11;0
50;coastal_bunker;5154.00;10.32;94.00;-0.59;0
50;coastal_bunker;5148.00;9.85;105.00;-1.19;0
50;coastal_bunker;5197.00;9.85;71.00;0.28;0
50;coastal_bunker;5179.00;9.85;74.00;-0.40;0
50;dockyard;5193.00;10.80;172.00;-3.52;0
50;anti_air_building;5163.00;17.25;117.00;3.52;0
50;anti_air_building;5191.00;24.05;136.00;1.36;0
50;anti_air_building;5197.00;22.35;140.00;2.92;0
50;synthetic_refinery;5213.00;21.73;104.00;5.59;0
50;radar_station;5195.00;25.20;122.00;2.68;0
50;rocket_site;5179.00;12.03;83.00;6.09;0
50;nuclear_reactor;5163.00;11.23;155.00;1.37;0
51;arms_factory;1678.00;20.25;107.00;5.44;0
51;arms_factory;1611.00;10.95;97.00;2.17;0
51;arms_factory;1627.00;13.63;70.00;4.84;0
51;arms_factory;1620.00;10.88;122.00;1.23;0
51;arms_factory;1685.00;16.30;112.00;2.78;0
51;arms_factory;1664.00;23.23;105.00;0.62;0
51;industrial_complex;1631.00;17.55;75.00;1.83;0
51;industrial_complex;1663.00;23.65;73.00;5.95;0
51;industrial_complex;1686.00;15.48;68.00;2.68;0
51;industrial_complex;1666.00;21.50;111.00;3.90;0
51;industrial_complex;1626.00;16.52;81.00;1.73;0
51;industrial_complex;1617.00;11.95;80.00;4.40;0
51;air_base;1642.00;17.55;119.00;5.96;0
51;naval_base;1610.00;9.85;103.00;-1.57;4231
51;naval_base;1619.00;10.32;122.00;-2.16;4364
51;naval_base;1702.00;10.88;114.00;-4.25;4538
51;naval_base;1675.00;10.80;45.00;0.24;4458
51;naval_base;1685.00;9.85;49.00;0.46;4458
51;naval_base;1618.00;9.50;62.00;-0.59;3998
51;naval_base;1664.00;10.32;42.00;0.46;4458
51;naval_base;1699.00;10.32;63.00;1.25;3842
51;naval_base;1626.00;9.50;53.00;-1.82;3998
51;naval_base;1690.00;10.80;130.00;-3.93;4538
51;naval_base;1644.00;10.88;139.00;-3.14;4364
51;naval_base;1612.00;10.32;74.00;-1.74;4231
51;naval_base;1662.00;10.80;142.00;-3.14;4364
51;naval_base;1707.00;10.88;83.00;-4.12;4538
51;naval_base;1636.00;10.80;136.00;-3.14;4364
51;naval_base;1608.00;9.85;88.00;-1.43;4231
51;naval_base;1651.00;9.85;42.00;-0.38;4458
51;naval_base;1705.00;10.32;74.00;0.98;3842
51;naval_base;1708.00;10.32;87.00;-4.25;4538
51;naval_base;1639.00;9.50;45.00;-0.20;4458
51;naval_base;1612.00;9.85;111.00;-2.82;4364
51;naval_base;1625.00;10.88;128.00;-2.82;4364
51;naval_base;1685.00;10.80;134.00;-3.61;4364
51;naval_base;1671.00;10.80;139.00;-3.61;4364
51;naval_base;1701.00;10.95;115.00;-3.93;4538
51;bunker;1699.00;12.35;103.00;0.86;0
51;bunker;1652.00;17.85;61.00;3.52;0
51;bunker;1620.00;12.65;106.00;1.36;0
51;bunker;1665.00;24.60;85.00;4.03;0
51;bunker;1666.00;24.05;92.00;5.59;0
51;bunker;1678.00;14.48;59.00;3.42;0
51;bunker;1652.00;23.98;78.00;4.64;0
51;bunker;1680.00;11.23;50.00;2.48;0
51;bunker;1693.00;11.63;63.00;4.03;0
51;bunker;1637.00;12.80;58.00;0.41;0
51;bunker;1644.00;13.93;57.00;3.08;0
51;bunker;1665.00;18.08;121.00;0.92;0
51;bunker;1649.00;11.10;46.00;1.02;0
51;bunker;1615.00;11.10;74.00;5.15;0
51;bunker;1683.00;19.25;75.00;2.98;0
51;bunker;1654.00;25.10;89.00;4.54;0
51;bunker;1649.00;24.20;101.00;0.92;0
51;bunker;1639.00;24.00;92.00;3.59;0
51;bunker;1633.00;10.95;133.00;1.43;0
51;bunker;1657.00;23.75;107.00;1.53;0
51;bunker;1690.00;11.10;126.00;5.65;0
51;bunker;1635.00;10.80;48.00;2.04;0
51;bunker;1665.00;22.75;69.00;4.70;0
51;bunker;1642.00;12.95;128.00;6.26;0
51;bunker;1680.00;21.58;101.00;4.10;0
51;bunker;1691.00;16.98;84.00;0.48;0
51;bunker;1640.00;20.65;74.00;3.15;0
51;bunker;1628.00;13.03;117.00;6.16;0
51;bunker;1665.00;13.32;52.00;1.09;0
51;bunker;1625.00;11.95;118.00;5.22;0
51;bunker;1622.00;15.05;92.00;0.49;0
51;bunker;1651.00;12.80;132.00;4.61;0
51;bunker;1673.00;14.88;124.00;5.82;0
51;bunker;1671.00;19.70;115.00;3.66;0
51;bunker;1691.00;17.05;95.00;5.22;0
51;bunker;1626.00;16.63;101.00;1.60;0
51;bunker;1690.00;11.65;59.00;5.72;0
51;bunker;1677.00;22.60;87.00;2.10;0
51;bunker;1701.00;11.10;70.00;3.66;0
51;bunker;1621.00;14.40;89.00;0.04;0
51;bunker;1665.00;24.20;79.00;4.17;0
51;bunker;1699.00;11.60;110.00;5.38;0
51;bunker;1646.00;18.27;120.00;2.11;0
51;bunker;1697.00;11.82;110.00;4.78;0
51;bunker;1683.00;20.90;96.00;1.16;0
51;bunker;1614.00;11.48;105.00;2.71;0
51;bunker;1648.00;11.03;138.00;0.55;0
51;bunker;1683.00;17.40;111.00;4.68;0
51;bunker;1649.00;19.38;119.00;5.89;0
51;bunker;1651.00;24.80;88.00;2.62;0
51;bunker;1679.00;10.88;136.00;5.28;0
51;bunker;1681.00;12.95;124.00;1.67;0
51;bunker;1644.00;22.65;77.00;4.33;0
51;bunker;1630.00;14.82;70.00;1.07;0
51;bunker;1660.00;22.10;111.00;2.27;0
51;bunker;1674.00;10.88;138.00;0.11;0
51;bunker;1657.00;11.65;47.00;2.78;0
51;bunker;1633.00;13.40;121.00;4.34;0
51;bunker;1691.00;15.23;105.00;2.17;0
51;bunker;1651.00;19.60;119.00;4.84;0
51;bunker;1689.00;12.88;64.00;0.12;0
51;bunker;1626.00;11.68;64.00;2.78;0
51;bunker;1704.00;11.35;86.00;0.62;0
51;bunker;1691.00;17.05;85.00;1.83;0
51;bunker;1659.00;23.35;71.00;4.85;0
51;bunker;1663.00;11.03;140.00;1.23;0
51;bunker;1629.00;11.03;129.00;5.35;0
51;bunker;1643.00;11.10;48.00;0.28;0
51;bunker;1707.00;10.95;94.00;3.29;0
51;bunker;1616.00;11.95;101.00;1.13;0
51;coastal_bunker;1695.00;10.88;59.00;0.00;0
51;coastal_bunker;1694.00;10.80;126.00;-3.93;0
51;coastal_bunker;1626.00;10.32;55.00;-1.82;0
51;coastal_bunker;1686.00;10.80;132.00;-4.39;0
51;coastal_bunker;1707.00;10.95;99.00;-4.25;0
51;coastal_bunker;1690.00;10.88;54.00;0.46;0
51;coastal_bunker;1682.00;10.80;48.00;0.24;0
51;coastal_bunker;1703.00;10.80;113.00;-4.25;0
51;coastal_bunker;1634.00;10.32;135.00;-3.14;0
51;coastal_bunker;1623.00;9.50;56.00;-0.59;0
51;coastal_bunker;1619.00;9.85;123.00;-2.16;0
51;coastal_bunker;1623.00;10.80;126.00;-2.82;0
51;coastal_bunker;1702.00;10.32;68.00;0.98;0
51;coastal_bunker;1696.00;10.80;123.00;-3.93;0
51;coastal_bunker;1611.00;9.85;77.00;-1.74;0
51;coastal_bunker;1706.00;10.40;79.00;0.32;0
51;coastal_bunker;1641.00;10.32;139.00;-3.14;0
51;coastal_bunker;1657.00;9.85;41.00;0.46;0
51;coastal_bunker;1663.00;10.88;141.00;-3.14;0
51;coastal_bunker;1608.00;9.50;87.00;-1.43;0
51;coastal_bunker;1645.00;9.50;43.00;-0.38;0
51;coastal_bunker;1611.00;10.80;104.00;-0.79;0
51;coastal_bunker;1675.00;10.80;138.00;-3.61;0
51;coastal_bunker;1609.00;9.85;101.00;-1.57;0
